Timestamp,X_axis,Y_axis
1751563475.5315073,-0.076904296875,-0.791015625
1751563475.5341191,-0.076904296875,-0.791015625
1751563475.536656,-0.076904296875,-0.791015625
1751563475.5378304,-0.076904296875,-0.791015625
1751563475.5398173,-0.0570068359375,-0.794921875
1751563475.5417836,-0.0570068359375,-0.794921875
1751563475.5438042,-0.0570068359375,-0.794921875
1751563475.5454385,-0.0570068359375,-0.794921875
1751563475.5466456,-0.036865234375,-0.794921875
1751563475.5478115,-0.036865234375,-0.794921875
1751563475.5496528,-0.036865234375,-0.794921875
1751563475.5516758,-0.036865234375,-0.794921875
1751563475.5537581,-0.036865234375,-0.794921875
1751563475.555406,-0.0137939453125,-0.794921875
1751563475.5568027,-0.0137939453125,-0.794921875
1751563475.5579362,-0.0137939453125,-0.794921875
1751563475.5599623,-0.0137939453125,-0.794921875
1751563475.5619504,-0.0137939453125,-0.794921875
1751563475.5636904,0.006378173828125,-0.7896728515625
1751563475.564739,0.006378173828125,-0.7896728515625
1751563475.5669804,0.006378173828125,-0.7896728515625
1751563475.568154,0.006378173828125,-0.7896728515625
1751563475.570133,0.006378173828125,-0.7896728515625
1751563475.572081,0.030548095703125,-0.777099609375
1751563475.5738451,0.030548095703125,-0.777099609375
1751563475.5758843,0.030548095703125,-0.777099609375
1751563475.5773869,0.030548095703125,-0.777099609375
1751563475.5793464,0.056304931640625,-0.7645263671875
1751563475.581354,0.056304931640625,-0.7645263671875
1751563475.5839384,0.056304931640625,-0.7645263671875
1751563475.5849898,0.056304931640625,-0.7645263671875
1751563475.5875294,0.082305908203125,-0.747314453125
1751563475.589561,0.082305908203125,-0.747314453125
1751563475.5913951,0.082305908203125,-0.747314453125
1751563475.5925534,0.082305908203125,-0.747314453125
1751563475.5946681,0.10821533203125,-0.7255859375
1751563475.5972078,0.10821533203125,-0.7255859375
1751563475.5990386,0.10821533203125,-0.7255859375
1751563475.6011732,0.10821533203125,-0.7255859375
1751563475.6039271,0.13812255859375,-0.703369140625
1751563475.604977,0.13812255859375,-0.703369140625
1751563475.6074104,0.13812255859375,-0.703369140625
1751563475.609392,0.13812255859375,-0.703369140625
1751563475.6113496,0.16595458984375,-0.677978515625
1751563475.6132355,0.16595458984375,-0.677978515625
1751563475.6149,0.16595458984375,-0.677978515625
1751563475.617015,0.16595458984375,-0.677978515625
1751563475.619296,0.19342041015625,-0.64990234375
1751563475.6213386,0.19342041015625,-0.64990234375
1751563475.6240458,0.19342041015625,-0.64990234375
1751563475.6250916,0.19342041015625,-0.64990234375
1751563475.6274176,0.21856689453125,-0.6207275390625
1751563475.6292887,0.21856689453125,-0.6207275390625
1751563475.6304371,0.21856689453125,-0.6207275390625
1751563475.632266,0.21856689453125,-0.6207275390625
1751563475.6340032,0.21856689453125,-0.6207275390625
1751563475.635045,0.24139404296875,-0.5938720703125
1751563475.637216,0.24139404296875,-0.5938720703125
1751563475.6391947,0.24139404296875,-0.5938720703125
1751563475.6412175,0.24139404296875,-0.5938720703125
1751563475.6439543,0.260101318359375,-0.565185546875
1751563475.646003,0.260101318359375,-0.565185546875
1751563475.6471162,0.260101318359375,-0.565185546875
1751563475.6489496,0.260101318359375,-0.565185546875
1751563475.6509452,0.278533935546875,-0.5350341796875
1751563475.652106,0.278533935546875,-0.5350341796875
1751563475.6538727,0.278533935546875,-0.5350341796875
1751563475.6549225,0.278533935546875,-0.5350341796875
1751563475.6573765,0.278533935546875,-0.5350341796875
1751563475.6593337,0.295135498046875,-0.5087890625
1751563475.6613564,0.295135498046875,-0.5087890625
1751563475.6641295,0.295135498046875,-0.5087890625
1751563475.6651795,0.295135498046875,-0.5087890625
1751563475.6673815,0.311614990234375,-0.47802734375
1751563475.6685424,0.311614990234375,-0.47802734375
1751563475.6705294,0.311614990234375,-0.47802734375
1751563475.6725242,0.311614990234375,-0.47802734375
1751563475.6746576,0.326507568359375,-0.450439453125
1751563475.6769817,0.326507568359375,-0.450439453125
1751563475.6781576,0.326507568359375,-0.450439453125
1751563475.6801472,0.326507568359375,-0.450439453125
1751563475.6821363,0.326507568359375,-0.450439453125
1751563475.6837127,0.340545654296875,-0.421142578125
1751563475.6857493,0.340545654296875,-0.421142578125
1751563475.6873097,0.340545654296875,-0.421142578125
1751563475.6892998,0.340545654296875,-0.421142578125
1751563475.6911275,0.352508544921875,-0.390869140625
1751563475.6922774,0.352508544921875,-0.390869140625
1751563475.694072,0.352508544921875,-0.390869140625
1751563475.6951125,0.352508544921875,-0.390869140625
1751563475.6974237,0.352508544921875,-0.390869140625
1751563475.6992517,0.361663818359375,-0.36279296875
1751563475.701406,0.361663818359375,-0.36279296875
1751563475.703399,0.361663818359375,-0.36279296875
1751563475.7050607,0.361663818359375,-0.36279296875
1751563475.7064147,0.361663818359375,-0.36279296875
1751563475.7085433,0.369354248046875,-0.3353271484375
1751563475.7105606,0.369354248046875,-0.3353271484375
1751563475.7125444,0.369354248046875,-0.3353271484375
1751563475.7139528,0.369354248046875,-0.3353271484375
1751563475.7159548,0.372283935546875,-0.310546875
1751563475.7179992,0.372283935546875,-0.310546875
1751563475.7196057,0.372283935546875,-0.310546875
1751563475.7216005,0.372283935546875,-0.310546875
1751563475.723595,0.372283935546875,-0.2879638671875
1751563475.7251632,0.372283935546875,-0.2879638671875
1751563475.727198,0.372283935546875,-0.2879638671875
1751563475.7291918,0.372283935546875,-0.2879638671875
1751563475.7311883,0.372283935546875,-0.266357421875
1751563475.7336833,0.372283935546875,-0.266357421875
1751563475.7348037,0.372283935546875,-0.266357421875
1751563475.7368422,0.372283935546875,-0.266357421875
1751563475.738829,0.372283935546875,-0.2481689453125
1751563475.740823,0.372283935546875,-0.2481689453125
1751563475.7428184,0.372283935546875,-0.2481689453125
1751563475.7443295,0.372283935546875,-0.2481689453125
1751563475.7457182,0.372283935546875,-0.2481689453125
1751563475.7477322,0.364349365234375,-0.231201171875
1751563475.7497308,0.364349365234375,-0.231201171875
1751563475.751726,0.364349365234375,-0.231201171875
1751563475.7537208,0.364349365234375,-0.231201171875
1751563475.7549834,0.348480224609375,-0.2137451171875
1751563475.7561178,0.348480224609375,-0.2137451171875
1751563475.7571657,0.348480224609375,-0.2137451171875
1751563475.7593265,0.348480224609375,-0.2137451171875
1751563475.7605524,0.348480224609375,-0.2137451171875
1751563475.761768,0.348480224609375,-0.2137451171875
1751563475.7639382,0.328460693359375,-0.19873046875
1751563475.7651255,0.328460693359375,-0.19873046875
1751563475.7671125,0.328460693359375,-0.19873046875
1751563475.7691114,0.328460693359375,-0.19873046875
1751563475.7711086,0.305267333984375,-0.184814453125
1751563475.7736688,0.305267333984375,-0.184814453125
1751563475.7747567,0.305267333984375,-0.184814453125
1751563475.7759495,0.305267333984375,-0.184814453125
1751563475.778162,0.305267333984375,-0.184814453125
1751563475.779351,0.274627685546875,-0.17138671875
1751563475.7805514,0.274627685546875,-0.17138671875
1751563475.7817354,0.274627685546875,-0.17138671875
1751563475.7837043,0.274627685546875,-0.17138671875
1751563475.7852564,0.274627685546875,-0.17138671875
1751563475.7864206,0.274627685546875,-0.17138671875
1751563475.7884192,0.24078369140625,-0.158935546875
1751563475.7904105,0.24078369140625,-0.158935546875
1751563475.7924218,0.24078369140625,-0.158935546875
1751563475.7944863,0.19903564453125,-0.1451416015625
1751563475.7968802,0.19903564453125,-0.1451416015625
1751563475.7987897,0.19903564453125,-0.1451416015625
1751563475.800728,0.19903564453125,-0.1451416015625
1751563475.8026886,0.15045166015625,-0.13232421875
1751563475.8047354,0.15045166015625,-0.13232421875
1751563475.8072667,0.15045166015625,-0.13232421875
1751563475.8084338,0.15045166015625,-0.13232421875
1751563475.8096144,0.15045166015625,-0.13232421875
1751563475.8116312,0.09539794921875,-0.1146240234375
1751563475.8128104,0.09539794921875,-0.1146240234375
1751563475.8147259,0.09539794921875,-0.1146240234375
1751563475.8168612,0.09539794921875,-0.1146240234375
1751563475.8191438,0.030670166015625,-0.0985107421875
1751563475.8203611,0.030670166015625,-0.0985107421875
1751563475.8215795,0.030670166015625,-0.0985107421875
1751563475.8227487,0.030670166015625,-0.0985107421875
1751563475.824735,0.030670166015625,-0.0985107421875
1751563475.8260431,0.030670166015625,-0.0985107421875
1751563475.8272324,-0.028564453125,-0.078125
1751563475.8284516,-0.028564453125,-0.078125
1751563475.829632,-0.028564453125,-0.078125
1751563475.8316295,-0.028564453125,-0.078125
1751563475.833782,-0.028564453125,-0.078125
1751563475.8349264,-0.082763671875,-0.0579833984375
1751563475.8362043,-0.082763671875,-0.0579833984375
1751563475.8374257,-0.082763671875,-0.0579833984375
1751563475.8386462,-0.082763671875,-0.0579833984375
1751563475.839829,-0.082763671875,-0.0579833984375
1751563475.8418314,-0.082763671875,-0.0579833984375
1751563475.8440082,-0.1273193359375,-0.0394287109375
1751563475.8451715,-0.1273193359375,-0.0394287109375
1751563475.8463078,-0.1273193359375,-0.0394287109375
1751563475.8483753,-0.1273193359375,-0.0394287109375
1751563475.8504252,-0.1273193359375,-0.0394287109375
1751563475.8525481,-0.1578369140625,-0.0213623046875
1751563475.8547873,-0.1578369140625,-0.0213623046875
1751563475.8570616,-0.1578369140625,-0.0213623046875
1751563475.8592403,-0.186279296875,-0.0037841796875
1751563475.8604355,-0.186279296875,-0.0037841796875
1751563475.8624136,-0.186279296875,-0.0037841796875
1751563475.8639748,-0.186279296875,-0.0037841796875
1751563475.8650072,-0.186279296875,-0.0037841796875
1751563475.8671174,-0.20556640625,0.020294189453125
1751563475.8691356,-0.20556640625,0.020294189453125
1751563475.8711443,-0.20556640625,0.020294189453125
1751563475.873902,-0.20556640625,0.020294189453125
1751563475.8764827,-0.222900390625,0.044830322265625
1751563475.8776543,-0.222900390625,0.044830322265625
1751563475.8795273,-0.222900390625,0.044830322265625
1751563475.8806443,-0.222900390625,0.044830322265625
1751563475.882476,-0.222900390625,0.044830322265625
1751563475.8846424,-0.243896484375,0.069732666015625
1751563475.8871288,-0.243896484375,0.069732666015625
1751563475.8891187,-0.243896484375,0.069732666015625
1751563475.8909547,-0.2640380859375,0.09027099609375
1751563475.8921041,-0.2640380859375,0.09027099609375
1751563475.8939285,-0.2640380859375,0.09027099609375
1751563475.8949742,-0.2640380859375,0.09027099609375
1751563475.8963687,-0.2640380859375,0.09027099609375
1751563475.8975358,-0.2640380859375,0.09027099609375
1751563475.8993745,-0.28564453125,0.10882568359375
1751563475.9005182,-0.28564453125,0.10882568359375
1751563475.9025302,-0.28564453125,0.10882568359375
1751563475.904681,-0.28564453125,0.10882568359375
1751563475.9069076,-0.3056640625,0.12384033203125
1751563475.909058,-0.3056640625,0.12384033203125
1751563475.9110415,-0.3056640625,0.12384033203125
1751563475.9138322,-0.3056640625,0.12384033203125
1751563475.9148734,-0.32958984375,0.13580322265625
1751563475.916949,-0.32958984375,0.13580322265625
1751563475.9192786,-0.32958984375,0.13580322265625
1751563475.9212868,-0.32958984375,0.13580322265625
1751563475.9240303,-0.352783203125,0.14703369140625
1751563475.9250875,-0.352783203125,0.14703369140625
1751563475.927458,-0.352783203125,0.14703369140625
1751563475.9294612,-0.352783203125,0.14703369140625
1751563475.931415,-0.380126953125,0.15350341796875
1751563475.9340324,-0.380126953125,0.15350341796875
1751563475.9364805,-0.380126953125,0.15350341796875
1751563475.937658,-0.380126953125,0.15350341796875
1751563475.9396298,-0.405517578125,0.15838623046875
1751563475.941479,-0.405517578125,0.15838623046875
1751563475.9436047,-0.405517578125,0.15838623046875
1751563475.9452693,-0.405517578125,0.15838623046875
1751563475.946492,-0.432373046875,0.16082763671875
1751563475.9476461,-0.432373046875,0.16082763671875
1751563475.9494984,-0.432373046875,0.16082763671875
1751563475.9506457,-0.432373046875,0.16082763671875
1751563475.9526353,-0.432373046875,0.16082763671875
1751563475.9547756,-0.463134765625,0.16082763671875
1751563475.957077,-0.463134765625,0.16082763671875
1751563475.9590826,-0.463134765625,0.16082763671875
1751563475.9610798,-0.463134765625,0.16082763671875
1751563475.9638186,-0.491943359375,0.16082763671875
1751563475.9648685,-0.491943359375,0.16082763671875
1751563475.9671755,-0.491943359375,0.16082763671875
1751563475.9683526,-0.491943359375,0.16082763671875
1751563475.9703288,-0.491943359375,0.16082763671875
1751563475.972322,-0.5234375,0.16082763671875
1751563475.9741104,-0.5234375,0.16082763671875
1751563475.9761498,-0.5234375,0.16082763671875
1751563475.977271,-0.5234375,0.16082763671875
1751563475.9792368,-0.5535888671875,0.16082763671875
1751563475.9812582,-0.5535888671875,0.16082763671875
1751563475.9838874,-0.5535888671875,0.16082763671875
1751563475.9858987,-0.5535888671875,0.16082763671875
1751563475.9873955,-0.5841064453125,0.15631103515625
1751563475.9895704,-0.5841064453125,0.15631103515625
1751563475.9913943,-0.5841064453125,0.15631103515625
1751563475.992564,-0.5841064453125,0.15631103515625
1751563475.9947116,-0.617431640625,0.15081787109375
1751563475.9972873,-0.617431640625,0.15081787109375
1751563475.9991066,-0.617431640625,0.15081787109375
1751563476.001263,-0.617431640625,0.15081787109375
1751563476.0040257,-0.64892578125,0.14337158203125
1751563476.0060368,-0.64892578125,0.14337158203125
1751563476.0073118,-0.64892578125,0.14337158203125
1751563476.0084603,-0.64892578125,0.14337158203125
1751563476.010431,-0.64892578125,0.14337158203125
1751563476.0124745,-0.682861328125,0.13482666015625
1751563476.0147717,-0.682861328125,0.13482666015625
1751563476.016602,-0.682861328125,0.13482666015625
1751563476.0183227,-0.682861328125,0.13482666015625
1751563476.019472,-0.7132568359375,0.12725830078125
1751563476.0214875,-0.7132568359375,0.12725830078125
1751563476.0234876,-0.7132568359375,0.12725830078125
1751563476.0251658,-0.7132568359375,0.12725830078125
1751563476.0274565,-0.743408203125,0.12091064453125
1751563476.02948,-0.743408203125,0.12091064453125
1751563476.0314612,-0.743408203125,0.12091064453125
1751563476.0340397,-0.743408203125,0.12091064453125
1751563476.035082,-0.7679443359375,0.11297607421875
1751563476.0372279,-0.7679443359375,0.11297607421875
1751563476.039226,-0.7679443359375,0.11297607421875
1751563476.0412235,-0.7679443359375,0.11297607421875
1751563476.043942,-0.7890625,0.10614013671875
1751563476.0459495,-0.7890625,0.10614013671875
1751563476.0472214,-0.7890625,0.10614013671875
1751563476.048407,-0.7890625,0.10614013671875
1751563476.0502427,-0.7890625,0.10614013671875
1751563476.0523922,-0.802734375,0.10040283203125
1751563476.0540981,-0.802734375,0.10040283203125
1751563476.0551507,-0.802734375,0.10040283203125
1751563476.0575507,-0.802734375,0.10040283203125
1751563476.0595224,-0.812255859375,0.09490966796875
1751563476.061537,-0.812255859375,0.09490966796875
1751563476.0635326,-0.812255859375,0.09490966796875
1751563476.0651977,-0.812255859375,0.09490966796875
1751563476.067633,-0.8133544921875,0.09063720703125
1751563476.0696661,-0.8133544921875,0.09063720703125
1751563476.071676,-0.8133544921875,0.09063720703125
1751563476.073673,-0.8133544921875,0.09063720703125
1751563476.0752594,-0.8133544921875,0.08489990234375
1751563476.0766954,-0.8133544921875,0.08489990234375
1751563476.0778556,-0.8133544921875,0.08489990234375
1751563476.0798588,-0.8133544921875,0.08489990234375
1751563476.0816936,-0.8133544921875,0.08489990234375
1751563476.083693,-0.811767578125,0.080841064453125
1751563476.0850532,-0.811767578125,0.080841064453125
1751563476.0874178,-0.811767578125,0.080841064453125
1751563476.0894046,-0.811767578125,0.080841064453125
1751563476.091284,-0.794677734375,0.078277587890625
1751563476.0923936,-0.794677734375,0.078277587890625
1751563476.0940945,-0.794677734375,0.078277587890625
1751563476.0951445,-0.794677734375,0.078277587890625
1751563476.0975854,-0.794677734375,0.078277587890625
1751563476.0994177,-0.7806396484375,0.073150634765625
1751563476.1005294,-0.7806396484375,0.073150634765625
1751563476.1025753,-0.7806396484375,0.073150634765625
1751563476.104728,-0.7806396484375,0.073150634765625
1751563476.1069565,-0.76904296875,0.065216064453125
1751563476.109121,-0.76904296875,0.065216064453125
1751563476.111105,-0.76904296875,0.065216064453125
1751563476.1138198,-0.76904296875,0.065216064453125
1751563476.115828,-0.7545166015625,0.056671142578125
1751563476.118756,-0.7545166015625,0.056671142578125
1751563476.1199212,-0.7545166015625,0.056671142578125
1751563476.1219192,-0.7545166015625,0.056671142578125
1751563476.1239238,-0.7421875,0.047760009765625
1751563476.125593,-0.7421875,0.047760009765625
1751563476.1269495,-0.7421875,0.047760009765625
1751563476.1281295,-0.7421875,0.047760009765625
1751563476.1299486,-0.7421875,0.047760009765625
1751563476.1321282,-0.7242431640625,0.037994384765625
1751563476.1338778,-0.7242431640625,0.037994384765625
1751563476.1358883,-0.7242431640625,0.037994384765625
1751563476.1371243,-0.7242431640625,0.037994384765625
1751563476.1382906,-0.7242431640625,0.037994384765625
1751563476.1402936,-0.7061767578125,0.025543212890625
1751563476.142271,-0.7061767578125,0.025543212890625
1751563476.1440837,-0.7061767578125,0.025543212890625
1751563476.1463916,-0.7061767578125,0.025543212890625
1751563476.1475391,-0.6854248046875,0.015167236328125
1751563476.1494012,-0.6854248046875,0.015167236328125
1751563476.1505232,-0.6854248046875,0.015167236328125
1751563476.1525521,-0.6854248046875,0.015167236328125
1751563476.1546626,-0.6636962890625,0.001495361328125
1751563476.1573234,-0.6636962890625,0.001495361328125
1751563476.1593354,-0.6636962890625,0.001495361328125
1751563476.161193,-0.6636962890625,0.001495361328125
1751563476.1640227,-0.639892578125,-0.008544921875
1751563476.1650724,-0.639892578125,-0.008544921875
1751563476.1672266,-0.639892578125,-0.008544921875
1751563476.1683865,-0.639892578125,-0.008544921875
1751563476.170387,-0.639892578125,-0.008544921875
1751563476.1723804,-0.612060546875,-0.02099609375
1751563476.1741657,-0.612060546875,-0.02099609375
1751563476.1761703,-0.612060546875,-0.02099609375
1751563476.1776147,-0.612060546875,-0.02099609375
1751563476.1795924,-0.58447265625,-0.031005859375
1751563476.1815968,-0.58447265625,-0.031005859375
1751563476.183562,-0.58447265625,-0.031005859375
1751563476.1851974,-0.58447265625,-0.031005859375
1751563476.186451,-0.58447265625,-0.031005859375
1751563476.1876032,-0.5546875,-0.043212890625
1751563476.1895998,-0.5546875,-0.043212890625
1751563476.1914473,-0.5546875,-0.043212890625
1751563476.192607,-0.5546875,-0.043212890625
1751563476.1947412,-0.523193359375,-0.0548095703125
1751563476.1969056,-0.523193359375,-0.0548095703125
1751563476.1980813,-0.523193359375,-0.0548095703125
1751563476.1999075,-0.523193359375,-0.0548095703125
1751563476.2010665,-0.523193359375,-0.0548095703125
1751563476.2037997,-0.48779296875,-0.06494140625
1751563476.2048473,-0.48779296875,-0.06494140625
1751563476.2071526,-0.48779296875,-0.06494140625
1751563476.209208,-0.48779296875,-0.06494140625
1751563476.211031,-0.4556884765625,-0.0755615234375
1751563476.2121897,-0.4556884765625,-0.0755615234375
1751563476.21398,-0.4556884765625,-0.0755615234375
1751563476.2159848,-0.4556884765625,-0.0755615234375
1751563476.2173812,-0.4556884765625,-0.0755615234375
1751563476.2190204,-0.4195556640625,-0.0860595703125
1751563476.22019,-0.4195556640625,-0.0860595703125
1751563476.2221825,-0.4195556640625,-0.0860595703125
1751563476.223979,-0.4195556640625,-0.0860595703125
1751563476.2250297,-0.4195556640625,-0.0860595703125
1751563476.2274375,-0.382568359375,-0.0970458984375
1751563476.2294555,-0.382568359375,-0.0970458984375
1751563476.2314553,-0.382568359375,-0.0970458984375
1751563476.2340362,-0.382568359375,-0.0970458984375
1751563476.2350779,-0.3428955078125,-0.1048583984375
1751563476.2374394,-0.3428955078125,-0.1048583984375
1751563476.2394123,-0.3428955078125,-0.1048583984375
1751563476.2413108,-0.3428955078125,-0.1048583984375
1751563476.2424207,-0.3428955078125,-0.1048583984375
1751563476.2440977,-0.30322265625,-0.1124267578125
1751563476.245147,-0.30322265625,-0.1124267578125
1751563476.247646,-0.30322265625,-0.1124267578125
1751563476.2494845,-0.30322265625,-0.1124267578125
1751563476.2516131,-0.2586669921875,-0.1190185546875
1751563476.2535806,-0.2586669921875,-0.1190185546875
1751563476.255246,-0.2586669921875,-0.1190185546875
1751563476.2565079,-0.2586669921875,-0.1190185546875
1751563476.2576642,-0.2586669921875,-0.1190185546875
1751563476.2596536,-0.2130126953125,-0.1209716796875
1751563476.26167,-0.2130126953125,-0.1209716796875
1751563476.2636619,-0.2130126953125,-0.1209716796875
1751563476.2653499,-0.2130126953125,-0.1209716796875
1751563476.2674983,-0.1650390625,-0.1236572265625
1751563476.2686694,-0.1650390625,-0.1236572265625
1751563476.2705088,-0.1650390625,-0.1236572265625
1751563476.272491,-0.1650390625,-0.1236572265625
1751563476.2749457,-0.1141357421875,-0.1236572265625
1751563476.2762961,-0.1141357421875,-0.1236572265625
1751563476.277521,-0.1141357421875,-0.1236572265625
1751563476.2787685,-0.1141357421875,-0.1236572265625
1751563476.2800055,-0.1141357421875,-0.1236572265625
1751563476.2812195,-0.1141357421875,-0.1236572265625
1751563476.283684,-0.060791015625,-0.1236572265625
1751563476.284901,-0.060791015625,-0.1236572265625
1751563476.2862947,-0.060791015625,-0.1236572265625
1751563476.2875445,-0.060791015625,-0.1236572265625
1751563476.2887692,-0.060791015625,-0.1236572265625
1751563476.2900264,-0.060791015625,-0.1236572265625
1751563476.2912054,-0.0079345703125,-0.1236572265625
1751563476.2940133,-0.0079345703125,-0.1236572265625
1751563476.2963295,-0.0079345703125,-0.1236572265625
1751563476.2975786,-0.0079345703125,-0.1236572265625
1751563476.29958,0.039581298828125,-0.1236572265625
1751563476.3016171,0.039581298828125,-0.1236572265625
1751563476.302771,0.039581298828125,-0.1236572265625
1751563476.3048298,0.039581298828125,-0.1236572265625
1751563476.3062181,0.039581298828125,-0.1236572265625
1751563476.307427,0.080230712890625,-0.1190185546875
1751563476.3086398,0.080230712890625,-0.1190185546875
1751563476.3098857,0.080230712890625,-0.1190185546875
1751563476.3110995,0.080230712890625,-0.1190185546875
1751563476.3123016,0.080230712890625,-0.1190185546875
1751563476.3139424,0.080230712890625,-0.1190185546875
1751563476.3150308,0.11541748046875,-0.1158447265625
1751563476.3164485,0.11541748046875,-0.1158447265625
1751563476.3176293,0.11541748046875,-0.1158447265625
1751563476.3191748,0.11541748046875,-0.1158447265625
1751563476.320398,0.11541748046875,-0.1158447265625
1751563476.3216288,0.11541748046875,-0.1158447265625
1751563476.3236291,0.14166259765625,-0.111328125
1751563476.3247585,0.14166259765625,-0.111328125
1751563476.3260477,0.14166259765625,-0.111328125
1751563476.3272715,0.14166259765625,-0.111328125
1751563476.328492,0.14166259765625,-0.111328125
1751563476.3296874,0.14166259765625,-0.111328125
1751563476.3316422,0.16070556640625,-0.107177734375
1751563476.3336635,0.16070556640625,-0.107177734375
1751563476.334851,0.16070556640625,-0.107177734375
1751563476.3362217,0.16070556640625,-0.107177734375
1751563476.3373373,0.16070556640625,-0.107177734375
1751563476.338376,0.16070556640625,-0.107177734375
1751563476.3395398,0.16986083984375,-0.101806640625
1751563476.340769,0.16986083984375,-0.101806640625
1751563476.3419232,0.16986083984375,-0.101806640625
1751563476.3436575,0.16986083984375,-0.101806640625
1751563476.3448133,0.16986083984375,-0.101806640625
1751563476.3472102,0.16986083984375,-0.0946044921875
1751563476.348384,0.16986083984375,-0.0946044921875
1751563476.3503387,0.16986083984375,-0.0946044921875
1751563476.352355,0.16986083984375,-0.0946044921875
1751563476.3541381,0.16986083984375,-0.0946044921875
1751563476.3561518,0.16986083984375,-0.084716796875
1751563476.3573256,0.16986083984375,-0.084716796875
1751563476.359319,0.16986083984375,-0.084716796875
1751563476.3613126,0.16986083984375,-0.084716796875
1751563476.363918,0.16876220703125,-0.0770263671875
1751563476.3649676,0.16876220703125,-0.0770263671875
1751563476.3670332,0.16876220703125,-0.0770263671875
1751563476.3690753,0.16876220703125,-0.0770263671875
1751563476.3709116,0.15924072265625,-0.065185546875
1751563476.372069,0.15924072265625,-0.065185546875
1751563476.373843,0.15924072265625,-0.065185546875
1751563476.3748937,0.15924072265625,-0.065185546875
1751563476.3769977,0.15924072265625,-0.065185546875
1751563476.3788385,0.14776611328125,-0.0516357421875
1751563476.38,0.14776611328125,-0.0516357421875
1751563476.381999,0.14776611328125,-0.0516357421875
1751563476.383728,0.14776611328125,-0.0516357421875
1751563476.3847787,0.14776611328125,-0.0516357421875
1751563476.387159,0.13299560546875,-0.0340576171875
1751563476.3891997,0.13299560546875,-0.0340576171875
1751563476.3912055,0.13299560546875,-0.0340576171875
1751563476.393946,0.13299560546875,-0.0340576171875
1751563476.395952,0.11737060546875,-0.0115966796875
1751563476.3973,0.11737060546875,-0.0115966796875
1751563476.3991463,0.11737060546875,-0.0115966796875
1751563476.4013112,0.11737060546875,-0.0115966796875
1751563476.4040515,0.10198974609375,0.018218994140625
1751563476.4060633,0.10198974609375,0.018218994140625
1751563476.4073465,0.10198974609375,0.018218994140625
1751563476.4095116,0.10198974609375,0.018218994140625
1751563476.4114943,0.08367919921875,0.046905517578125
1751563476.4135153,0.08367919921875,0.046905517578125
1751563476.4151754,0.08367919921875,0.046905517578125
1751563476.417525,0.08367919921875,0.046905517578125
1751563476.419118,0.063385009765625,0.075592041015625
1751563476.420296,0.063385009765625,0.075592041015625
1751563476.4222708,0.063385009765625,0.075592041015625
1751563476.4240844,0.063385009765625,0.075592041015625
1751563476.4265068,0.039825439453125,0.10015869140625
1751563476.4276593,0.039825439453125,0.10015869140625
1751563476.429656,0.039825439453125,0.10015869140625
1751563476.4316702,0.039825439453125,0.10015869140625
1751563476.4334972,0.039825439453125,0.10015869140625
1751563476.4351535,0.011749267578125,0.12359619140625
1751563476.4373128,0.011749267578125,0.12359619140625
1751563476.4393,0.011749267578125,0.12359619140625
1751563476.4412577,0.011749267578125,0.12359619140625
1751563476.4440148,-0.0133056640625,0.14361572265625
1751563476.4460235,-0.0133056640625,0.14361572265625
1751563476.4472976,-0.0133056640625,0.14361572265625
1751563476.4484859,-0.0133056640625,0.14361572265625
1751563476.4504132,-0.0133056640625,0.14361572265625
1751563476.4524636,-0.03564453125,0.16717529296875
1751563476.4545908,-0.03564453125,0.16717529296875
1751563476.4566267,-0.03564453125,0.16717529296875
1751563476.458574,-0.051025390625,0.19012451171875
1751563476.4597244,-0.051025390625,0.19012451171875
1751563476.4617143,-0.051025390625,0.19012451171875
1751563476.4637244,-0.051025390625,0.19012451171875
1751563476.4654167,-0.051025390625,0.19012451171875
1751563476.4679167,-0.0614013671875,0.21502685546875
1751563476.4699109,-0.0614013671875,0.21502685546875
1751563476.4717877,-0.0614013671875,0.21502685546875
1751563476.4738967,-0.0614013671875,0.21502685546875
1751563476.4754746,-0.06689453125,0.24468994140625
1751563476.476737,-0.06689453125,0.24468994140625
1751563476.4779131,-0.06689453125,0.24468994140625
1751563476.4798975,-0.06689453125,0.24468994140625
1751563476.4818847,-0.06689453125,0.24468994140625
1751563476.4838395,-0.06689453125,0.276458740234375
1751563476.485527,-0.06689453125,0.276458740234375
1751563476.4874864,-0.06689453125,0.276458740234375
1751563476.488644,-0.06689453125,0.276458740234375
1751563476.4905238,-0.06689453125,0.310150146484375
1751563476.4926512,-0.06689453125,0.310150146484375
1751563476.4948056,-0.06689453125,0.310150146484375
1751563476.4971902,-0.06689453125,0.310150146484375
1751563476.4990144,-0.06689453125,0.341888427734375
1751563476.5011766,-0.06689453125,0.341888427734375
1751563476.5039392,-0.06689453125,0.341888427734375
1751563476.5049891,-0.06689453125,0.341888427734375
1751563476.5073693,-0.0625,0.372528076171875
1751563476.50939,-0.0625,0.372528076171875
1751563476.5113583,-0.0625,0.372528076171875
1751563476.514161,-0.0625,0.372528076171875
1751563476.5161617,-0.0531005859375,0.402191162109375
1751563476.5182104,-0.0531005859375,0.402191162109375
1751563476.5197504,-0.0531005859375,0.402191162109375
1751563476.520907,-0.0531005859375,0.402191162109375
1751563476.5227513,-0.0419921875,0.4317626953125
1751563476.523908,-0.0419921875,0.4317626953125
